x,y,z,qx,qy,qz,qw,Result
0.5101834225686945,0.7368577692535403,0.5843908615069003,0.211330749812721,0.11610102813309958,-0.8505852028261465,0.46729506543856586,0.0
-0.9009060336486194,-0.7816545647846174,0.4189853190632121,-0.04439792943326411,0.10591121252520407,0.3840470501677526,0.9161438217774148,0.0
-0.952053870162278,0.4875393650026152,0.5738987124546044,0.052236731687495465,0.25802329070507585,-0.19142490083032201,0.9455431310407971,0.0
-0.42384702140083275,0.5343787286905839,0.768247659734988,0.1704357235887874,0.39302850931750416,-0.3594943535828032,0.8290018484481863,0.0
-0.5991154194329564,-0.19189334628365784,0.9655847774320057,-0.09082599067956704,0.47573105451176584,0.16406932036591781,0.8593671283595065,1.0
-0.34170668926933256,0.5006254322831969,0.5244125270547676,0.14566289241872066,0.259205017483277,-0.4677477421927149,0.8323503651451856,0.0
0.9196874528512231,-0.8285336834026937,0.979869179433201,-0.3340998409206717,0.13278427925490852,0.8671601381274587,0.34464318696632207,0.0
0.9716739167067505,-0.21007513107111286,0.9527513275241832,-0.36345252241823145,0.04670526213532342,0.9228527160449397,0.1185906696379335,1.0
0.6473886003059868,-0.45573083638970213,0.6043048805629202,-0.31622167431819515,0.10124238054084653,0.8983484406272247,0.28761764948704627,1.0
-0.8060011885436267,-0.2842309195954782,0.8886727478593308,-0.0636371574368337,0.34496967760302455,0.16988295261553613,0.9209158572521446,0.0
-0.33421413753397977,-0.4021728351125624,0.40476942130978444,-0.11695028695515594,0.263308121363856,0.3887071774462544,0.8751560968231381,0.0
0.2592877381996126,-0.06239220640309173,0.41347878957163225,-0.4967123290489125,0.050095840746220116,0.8620948821095892,0.08694643840427126,0.0
-0.21892716370655418,0.37521076711948576,0.5293824906774514,0.2291884586677284,0.37959112128175143,-0.4632803155039658,0.767303447355816,1.0
-0.4432341499481456,0.4282158146527666,0.5713988509687147,0.12505703329903167,0.3046714147133385,-0.35853776533838466,0.8734911209080348,1.0
-0.4654508922755114,-0.14843548081539426,0.9881747201721415,-0.06267448501045025,0.4879177422838566,0.11092447555260632,0.8635415140088393,1.0
-0.8965363500912598,-0.6219298610371695,0.9467435126423218,-0.10857439020011171,0.33303563142912396,0.29031996488514183,0.8905128791771452,1.0
0.6489628615858707,-0.8616602704982159,0.4244233960139625,-0.16616113129391313,0.07641278999532455,0.8932109661454227,0.410762381346951,0.0
-0.0008315771796203464,0.10210139964387399,0.6962460992914267,0.4522727611768983,0.45592526661419563,-0.5398404473233079,0.5442001398327363,1.0
-0.6917627094816807,0.6302218422459556,0.6576236911911126,0.10384470718018186,0.25890974199562644,-0.3574808003571988,0.8912853076688726,0.0
-0.4456099942206577,-0.852854694833505,0.7884583078625631,-0.1914757334250212,0.30089166106124204,0.5015682108380785,0.788181820197501,1.0
-0.001770942672292497,-0.9137945439280615,0.7658152063233725,-0.2086604219646986,0.2061003323012686,0.680171333044447,0.6718261970445634,1.0
-0.15538774159519453,0.318969615458627,0.6740637852554681,0.26728226458276566,0.3898769652179635,-0.4982787455299125,0.7268248996732817,1.0
-0.6828720420137953,-0.951176863820568,0.6235243643546736,-0.10265289000858384,0.21702264001043878,0.4150800307759448,0.8775375353492442,1.0
0.4121550571801227,0.5118959136460166,0.48095753577295186,0.2716256085501389,0.12988357508494577,-0.8603036771083722,0.4113725426626497,0.0
0.32353373183612133,0.8958905308739631,0.8834402107134142,0.2957838724352931,0.19711320796684606,-0.7778071024833407,0.5183381091321291,1.0
0.3954853472733566,-0.6170957061260716,0.5903761766924326,-0.3228015141712265,0.16059361893655424,0.8351039689508143,0.41546387694746895,0.0
0.05014245486184321,-0.21027239121002927,0.7258437872785084,-0.5030039273709945,0.36662479321824976,0.6324928832058992,0.4610054910095103,0.0
0.28638241318804103,0.06022120409918297,0.7717472865513479,0.56878152290299,0.08055904663103204,-0.8104454144411559,0.1147869740926986,1.0
-0.10195297416791438,0.8699012163889854,0.6237951290060991,0.199556095690573,0.21843749985534072,-0.6442808645719761,0.7052408034679148,1.0
-0.5278338957397155,0.578121705252344,0.6344045877469195,0.14504000170349265,0.3134723294505083,-0.3940746199163356,0.8517063405379336,0.0
-0.7699544629140003,-0.006738457931924957,0.6179811624426192,-0.009321781886897683,0.3157909845023673,0.027994774108690987,0.9483698915044078,1.0
0.37372758870736944,-0.49075576051723413,0.627558703286407,-0.359949194945547,0.15975065888220397,0.840165764270876,0.3728777180147526,0.0
-0.5248849440578753,0.5760319946861412,0.5321954248998118,0.10203490616422224,0.23433228721682056,-0.3859645352131591,0.8864020727917338,1.0
-0.8831459671684103,0.8538101628966106,0.4120536245981201,0.04029564945377634,0.10525126599076359,-0.35526605088047847,0.9279463695355616,1.0
0.3031214978822796,0.5630302106999914,0.7126121236969164,0.3305161587297283,0.21056849360795948,-0.7759223957270879,0.4943322912043643,0.0
-0.27240671514664694,-0.7614135254164878,0.9338036993654046,-0.23625848735725838,0.34460278760022545,0.5137407465347018,0.7493338983922864,1.0
-0.8226781017120504,0.1277086840413404,0.8745019828719884,0.03551146069553922,0.419551420610692,-0.07649940456636188,0.9038049472777916,1.0
0.7284984336018263,-0.5896337235900335,0.8547924214818703,-0.35286126925088096,0.11963158406343706,0.8788603459430528,0.29796258336574355,1.0
0.816093530680003,0.5774058130242086,0.8373672726158918,0.28922740990215084,0.0931551897182867,-0.9068407477507969,0.2920778564160915,1.0
-0.5724080489153895,-0.4563465872666357,0.9934573475737309,-0.14811060312485919,0.40780023560298967,0.3075722627546622,0.8468538954672841,0.0
-0.3530334982004468,-0.47490380336296134,0.9668813897827083,-0.19674695623013824,0.41542865486150365,0.38012531383794446,0.8026296865390303,1.0
0.9397018835155095,-0.5430373727511686,0.9332602201162632,-0.3041137563103166,0.077282689761514,0.920246245333559,0.233856915731697,1.0
-0.8577240639699577,-0.49387608812714356,0.6454837182318006,-0.07164643395363665,0.2983704530828185,0.22222444996069718,0.9254502445126623,1.0
0.9324640242034075,-0.9720086422001257,0.5891806049389252,-0.1868458026751098,0.08333922349336144,0.8939549903940285,0.39873261090589246,1.0
0.8436166855692606,-0.0780035566017363,0.5263766733278408,-0.24001972271045482,0.006698400898805734,0.9703670947292884,0.027080723809298237,1.0
-0.7420380358554326,-0.7704457342949647,0.4805664818869348,-0.07418688739252352,0.15822641989844446,0.41798698339899193,0.8914861678647298,1.0
-0.9591909085274348,0.08130131426357456,0.4702501032135299,0.015198895542383014,0.2054064008421492,-0.07221032267579046,0.9758908101659859,1.0
0.12172273522547816,0.7282268551391915,0.907594998278191,0.29314066962987073,0.2694831974273135,-0.6753094129188669,0.6208095931414703,0.0
-0.4626109270130476,0.6619622388587361,0.9870893476736877,0.2179784822463028,0.3777260887459182,-0.449789251759203,0.7794215882051289,1.0
0.062106155361703275,0.4384281919949522,0.4289942688039642,0.2546355804498906,0.21129094825002806,-0.7262171999267036,0.6025989005027885,1.0
0.39269249628291303,0.4871372870187305,0.9991674548315825,0.4156949510004786,0.20613240036981859,-0.7936220756704728,0.3935367101541823,1.0
0.01891825226111754,0.19883533437046497,0.6403245166679421,0.42909228453945375,0.41285795339878056,-0.5789252655753127,0.5570221346972097,1.0
-0.909111000544975,0.20083370588081628,0.5033372872728021,0.01637952703346097,0.1902951294217052,-0.08417847713830985,0.9779741605989453,1.0
-0.11484749707568853,-0.6233710032413637,0.575767120698051,-0.22934237862004306,0.2605613211624416,0.619625007823455,0.7039706818914885,1.0
0.8086624140636103,0.33445297367043425,0.7986637515790896,0.3566064538166521,0.08384891270915723,-0.9057825891863284,0.21297675474266012,0.0
-0.464136314885111,0.6620955586457731,0.7926635349354154,0.17228763267335284,0.3180136436228071,-0.44409930562892,0.8197317249182621,1.0
-0.015380800694192454,-0.21459685577654652,0.4557061872619657,-0.37410683922710314,0.40903134876632746,0.5617267992885087,0.6141664526258277,1.0
0.026128822088374637,0.08945821672227194,0.9937101600003287,0.5238219415816828,0.37961944977375855,-0.6174623752719575,0.4474816890047874,1.0
0.134554071497339,-0.14924801388798015,0.4623882596940954,-0.5077233084288739,0.22186713040026781,0.7628100119483898,0.33333602295174547,0.0
0.30976125169842295,0.012520009538901311,0.4108369617592214,0.39970358856240346,0.01512403861203823,-0.9158642714309718,0.03465459655823359,1.0
0.9312599399814689,0.17187586719995673,0.535339958751961,0.23044969599993623,0.01721035632821134,-0.9702301416044116,0.07245835749502351,1.0
0.7062429000051973,0.5030353149924474,0.782356260566759,0.30737450734936533,0.08418109248070084,-0.914192903183438,0.2503713076003871,1.0
-0.9509165962638797,0.25146650962290495,0.9439361859357971,0.054012014090154575,0.3877550928096326,-0.12694981603665717,0.9113794130560428,1.0
-0.37053214888411645,-0.9543901634363046,0.5486732171852202,-0.1162633165345099,0.1748998389856228,0.5412438930691977,0.8142161480629688,1.0
0.5649990542380596,0.25073618058720704,0.6481374412273958,0.3477455291531014,0.07475510522123617,-0.9137296612223139,0.19642511906563032,0.0
-0.1647536643108225,0.30565540370533806,0.709506743563296,0.2560575333160644,0.44065722186843226,-0.43227038595800993,0.7439072965571726,0.0
-0.464281860884983,0.9676453642383305,0.5327785005002657,0.12772506817325394,0.21673674544948474,-0.49137904481890016,0.8338213984091367,1.0
-0.4330640359538718,-0.3618931718492311,0.8558677541503195,-0.15259906225232694,0.4408436346915881,0.2893337586023162,0.835856681545752,1.0
-0.015465934817774585,-0.7605921861879488,0.5895345696616754,-0.22597423799251734,0.24069655163220774,0.6460800832063791,0.6881724637618853,1.0
0.6970691035796766,0.7037973253442142,0.791783971659217,0.3339173415233776,0.13755194026931877,-0.8622220125505083,0.35517865058510634,0.0
-0.31356720385296666,0.7160422767679091,0.8380460574599378,0.19239145168360655,0.3102920995995565,-0.4905838608866355,0.7912217247287486,1.0
0.942148246548185,-0.4300712534729654,0.5032867694284104,-0.2315349252524519,0.04389800304990304,0.9548258483035451,0.18103077950444718,1.0
-0.6830393359775198,-0.6817803091408834,0.4038600434534947,-0.08960586454108418,0.19986705997151707,0.3991610117048002,0.890333889118564,0.0
0.08242740454425013,0.2998469575840377,0.6473827752700079,0.4329201278819004,0.328177938755818,-0.6690605578331891,0.5071857385028128,1.0
0.6168124938988411,-0.4836273212639066,0.8432604316341237,-0.3899857163208295,0.11943033776672374,0.8730222581676615,0.2673568256665476,1.0
-0.512876483009439,-0.9794088792837974,0.5686995597370446,-0.13054873744640402,0.22154524342311901,0.49060646493227067,0.8325743383232522,0.0
-0.8373023714930787,-0.7414655968998654,0.42276582557561115,-0.058043608062047995,0.16577482942952515,0.3253267255669078,0.9291459342442742,1.0
-0.38199472849078786,0.9417638609554748,0.5167953470646128,0.14547718376310506,0.20129600142054468,-0.5673934793233527,0.7850993239315621,1.0
-0.3845586282184996,0.07553488558055732,0.8085486273810835,0.028303288215082763,0.5172282830772226,-0.04673735552056896,0.8541015435298934,1.0
0.26347092290313756,0.32382117358017215,0.5876150586070461,0.3929826957427385,0.20210148214140541,-0.797749200664543,0.4102630919326038,1.0
-0.3971103918399914,0.32756872817880867,0.6325008825138893,0.15336561019697312,0.41814813666172945,-0.30830353751427986,0.8405831631500924,0.0
-0.6908238937562186,0.2393004997343504,0.6238007241478999,0.061147098004794995,0.3026570796305213,-0.18835635493508146,0.9322990979887763,1.0
-0.04476902375039371,-0.8677319242353014,0.7928570989095898,-0.2610164752860606,0.2665503744377297,0.64913949109162,0.6629021184320202,1.0
0.9183781175694423,-0.8219028142953186,0.5325431077797802,-0.20797809445167578,0.0803238310343515,0.9093655073441957,0.3512087249042201,0.0
-0.6063948827330432,0.9774213939133343,0.8820992480918534,0.16033351833768672,0.26841929907789885,-0.48709672597246545,0.8154636854740334,1.0
0.8849653362844894,-0.8354045075921419,0.8250666057510474,-0.2827279308557997,0.10721684005711651,0.8912553632278747,0.33798423608167577,0.0
-0.0005672454254008752,-0.3638152717252692,0.931998492007054,-0.37849168757920404,0.41296934102527755,0.5597003804457847,0.6106847385807493,1.0
-0.09629659991715478,-0.13448182609542525,0.583542497830427,-0.2572038895371137,0.5573306353782524,0.33079761353502857,0.7167995960904161,0.0
0.8055048437206824,0.4630237204500496,0.9341542305723262,0.3585676187714949,0.09534682070608409,-0.8974354954373328,0.23863733588634217,1.0
-0.5768652452262006,0.2737242265771176,0.4073528278758017,0.05941114313321716,0.25370937798182913,-0.22012566623137683,0.9400247649194516,1.0
-0.5791636551536927,-0.8241054329072453,0.7160493932606151,-0.1432428481718471,0.26060134260858403,0.45990052892274264,0.8366958408972774,1.0
-0.7943925733758335,-0.3740990797219004,0.8868756180420541,-0.0756346219248204,0.372526025455641,0.18403623338498443,0.9064405270760901,1.0
-0.6693168311159525,-0.8806954293105258,0.502498967964914,-0.10393493881655261,0.20934901575062356,0.432363527151248,0.8708801860685411,0.0
-0.670124795123318,-0.18729568056429513,0.7791773011278791,-0.04180881003879726,0.3853545021561793,0.09942894678313326,0.9164430236586997,0.0
0.6542527305696031,-0.23299484901755685,0.41178183850837513,-0.246992180857627,0.03183172874067702,0.9605502714482134,0.12379329408872271,0.0
-0.3336198906241665,-0.4011439510594892,0.9590551530435186,-0.21820891345772855,0.4304185678620065,0.39604431952744895,0.781200117445752,0.0
-0.337914753010953,-0.706634467643422,0.4768506819822536,-0.1327904703251199,0.23078075779291796,0.4807262930356982,0.835469427332632,1.0
-0.400133101530352,-0.9741120426892389,0.7607542257316191,-0.13826654751505807,0.22666252899542322,0.5020750776909851,0.8230595823810427,0.0
-0.5445023797050912,0.46397849543382796,0.7312268155150969,0.12808286659763782,0.31982457817253157,-0.34901342575840905,0.8714910482163736,1.0
0.506615252296184,-0.1362430176914553,0.859464306171358,-0.45566425096295055,0.042869536937512574,0.8852098261596322,0.08328179193299275,1.0
-0.9471924610410452,-0.5309040130758154,0.8469035700550988,-0.07925319835607124,0.3278756413535447,0.22118061285640767,0.9150385952809854,1.0
0.8223819338257836,-0.868817278554356,0.9047650717233261,-0.2602495812561893,0.11597364473284187,0.8755511434184527,0.39016722625304995,1.0
-0.3767318175873793,0.4085861807578368,0.8139633662286058,0.1850497118422624,0.4305430259382462,-0.34883281039983743,0.8116064177614574,0.0
0.31446728564467774,0.6252232927312538,0.9550104797444572,0.3550524695695652,0.21859477908125066,-0.7739996991097078,0.4765275775745345,0.0
0.631802243854521,-0.5848095104511437,0.8167969276071385,-0.3107827870729805,0.1270956747753535,0.871856517805556,0.3565486798075661,1.0
-0.566415420168076,0.8962553992285824,0.9843285210984549,0.17151979295679942,0.29960390545348814,-0.4662866185134224,0.8144907917566607,1.0
0.9877391167310954,-0.9976090382806926,0.9359216170267592,-0.2574076530660119,0.11948226450325475,0.8697562752493273,0.40371934592813175,1.0
0.9718610909140344,0.5388814120504459,0.7063812116195931,0.2806152604012543,0.07398983605765046,-0.925339020467218,0.2439841736483491,1.0
0.9474551601298418,0.41637144770278955,0.6342103742862292,0.2792248911741044,0.058862902662334356,-0.9378082136438047,0.19769768147651604,1.0
0.7294680920286896,-0.4532575268078509,0.8386500750621426,-0.37803299631042486,0.11246540691547104,0.8807839955103973,0.262034614508542,1.0
0.9824622369002369,-0.29105404127184964,0.9837204653554737,-0.32389288755632634,0.049878002083345,0.9337709459220971,0.14379639373207873,1.0
0.42701453513361276,0.5947444309645347,0.7341026297514645,0.3401790528043773,0.1594718583014387,-0.8391127157427862,0.39336597300957366,0.0
0.6939687294017363,-0.9136468418892616,0.5691033522454548,-0.20727426066616442,0.11436722246389536,0.850673539951137,0.4693741020957486,1.0
0.0914818593500526,0.28760122026923174,0.4855757835370227,0.3622543025246552,0.28321929530350204,-0.6995771119628418,0.5469465380527542,1.0
-0.7736529197279731,-0.5128623426899779,0.8089245628253847,-0.1028091947340734,0.29841429013394205,0.30907909051587784,0.8971339346652007,1.0
0.8858732755237737,0.48995105211012624,0.6423060539847505,0.2397290718112969,0.0703990159620344,-0.9290531166258548,0.27282642314823025,1.0
